SID,Department,Hall_Status,Male_Female,Attendance,ClassText,Cgpa,Total_Credit_Completed,Status
9115,1,1,1,0.9923076923076923,0.8700854700854702,3.7713607594936707,158
9116,1,1,1,0.9307692307692309,0.85982905982906,3.7713607594936707,158
9117,1,0,0,0.9461538461538461,0.9115384615384619,3.892405063291139,158
9118,1,0,1,0.9615384615384617,0.8158119658119658,3.6479430379746836,158
9119,1,0,1,0.8487179487179488,0.6730769230769232,3.1305379746835444,158
9120,1,1,1,0.9333333333333335,0.783760683760684,3.4414556962025316,158
9121,1,1,0,0.9948717948717949,0.8034188034188037,3.4984177215189876,158
9122,1,1,1,0.8974358974358976,0.7867521367521366,3.526898734177215,158
9123,1,0,1,0.9577777777777778,0.6260370370370371,3.2882462686567164,134
9124,4,1,1,0.8993630573248409,0.5812101910828025,2.5181451612903225,155
9125,4,1,1,0.9590551181102364,0.7807086614173229,3.3013117283950617,162
9126,9,1,1,0.8923809523809524,0.7362380952380954,2.266613924050633,158
9127,1,1,1,0.9897435897435899,0.8572649572649576,3.7025316455696204,158
9129,7,1,1,0.9548387096774192,0.6290322580645162,2.6210691823899372,159
9130,1,1,1,0.8688888888888887,0.6251111111111113,3.2773972602739727,146
9131,4,1,1,0.8779527559055121,0.784251968503937,3.3209876543209877,162
9132,5,0,1,1.0224137931034483,0.8084051724137932,3.415625,160
9133,2,1,0,1.0,0.8375,3.558203125,160
9134,1,0,1,0.9948717948717949,0.8572649572649571,3.7262658227848102,158
9135,11,0,0,1.0076923076923077,0.7405982905982906,2.954192546583851,161
9136,2,1,1,0.7060344827586205,0.5655172413793103,2.915234375,160
9142,5,1,1,0.9508333333333334,0.6854166666666666,3.19296875,160
9143,2,1,1,0.9937007874015749,0.7260629921259844,3.206574675324675,154
9148,1,1,1,0.9948717948717949,0.795299145299145,3.6194620253164556,158
9149,2,1,1,0.6811023622047245,0.5399606299212599,2.8153044871794872,156
9150,2,0,1,0.978448275862069,0.7974137931034484,3.5640625,160
9151,2,1,1,0.9974137931034484,0.8693965517241381,3.696875,160
9153,2,1,1,0.8303571428571429,0.69375,3.08203125,160
9154,1,0,1,1.0,0.8650427350427351,3.8093354430379747,158
9155,1,1,1,0.9820512820512822,0.7682478632478632,3.6598101265822787,158
9156,1,0,1,0.9923076923076922,0.8611111111111113,3.882911392405063,158
9157,1,1,0,0.9846153846153848,0.7025641025641027,3.2017405063291138,158
9158,1,1,1,0.8974358974358975,0.7664529914529914,3.6669303797468356,158
9159,1,0,1,1.0,0.8777777777777778,3.8615506329113924,158
9160,1,1,1,0.9820512820512822,0.8136752136752137,3.733386075949367,158
9161,1,1,1,0.9794871794871794,0.8304273504273505,3.787974683544304,158
9162,1,1,1,0.9820512820512821,0.8485042735042734,3.8401898734177213,158
9165,1,1,1,0.8564102564102564,0.720940170940171,3.4177215189873418,158
9167,1,0,1,0.8743589743589746,0.6980769230769229,3.4675632911392404,158
9168,1,1,1,0.9435897435897437,0.87491452991453,3.8568037974683542,158
9169,4,1,1,0.5147286821705427,0.510077519379845,2.5966981132075473,159
9170,2,1,1,0.9320000000000002,0.8424,3.6412037037037037,162
9171,2,0,1,0.7887931034482759,0.6965517241379312,3.248046875,160
9172,2,1,1,0.9793103448275862,0.8258620689655171,3.6625,160
9173,1,0,1,0.9897435897435897,0.8715811965811967,3.8330696202531644,158
9174,2,1,1,0.9732758620689654,0.8176724137931037,3.484765625,160
9175,11,1,1,0.6352941176470588,0.7002100840336136,3.059006211180124,161
9177,1,0,1,0.976923076923077,0.8053418803418801,3.3037974683544302,158
9178,5,0,1,0.975,0.5991666666666667,2.725,160
9179,1,1,1,0.9144000000000002,0.6175999999999999,2.8426573426573425,143
9181,5,0,1,0.9866666666666666,0.825,3.74453125,160
9182,7,0,1,1.0,0.7152173913043478,3.3663522012578615,159
9183,5,1,1,0.9908333333333333,0.8783333333333333,3.75234375,160
9184,2,0,1,0.9120689655172414,0.7056034482758622,2.9421875,160
9185,2,1,1,0.9568,0.7479999999999999,3.057098765432099,162
9186,1,0,1,0.9974358974358974,0.8279914529914532,3.564873417721519,158
9187,1,0,1,0.9666666666666666,0.7134615384615384,3.412974683544304,158
9188,2,1,1,0.9888000000000001,0.762,3.3761574074074074,162
9189,1,0,1,0.944186046511628,0.7271317829457365,3.254370629370629,143
9190,1,1,1,0.9692307692307692,0.8670940170940169,3.8259493670886076,158
9191,1,0,1,0.8846153846153847,0.688034188034188,3.232594936708861,158
9192,1,1,1,0.9717948717948719,0.7670940170940171,3.5292721518987342,158
9193,1,1,1,0.7318965517241378,0.6655172413793102,3.0901898734177213,158
9194,2,1,1,0.7612068965517241,0.7463362068965518,3.255859375,160
9196,1,0,0,0.9923076923076922,0.9160256410256411,3.901898734177215,158
9197,1,0,1,0.9923076923076923,0.8136752136752138,3.6052215189873418,158
9198,1,1,1,0.9794871794871796,0.8508547008547009,3.536392405063291,158
9199,1,0,1,0.9284482758620689,0.7245689655172413,3.267123287671233,146
9200,1,1,1,0.8871794871794871,0.7504273504273502,3.2753164556962027,158
9201,1,1,1,0.8974358974358975,0.8211538461538463,3.7286392405063293,158
9202,1,1,1,0.9538461538461539,0.7867521367521365,3.3892405063291138,158
9203,1,1,1,0.9769230769230771,0.7878205128205128,3.412974683544304,158
9204,1,1,1,0.9925,0.7027083333333334,2.9121835443037973,158
9205,1,1,1,0.9897435897435897,0.718803418803419,2.821993670886076,158
9206,1,1,1,0.9335999999999999,0.6955999999999999,2.8766129032258063,155
9207,3,1,1,0.9822033898305085,0.8724576271186442,3.689043209876543,162
9208,3,1,1,0.997457627118644,0.7432203389830508,3.3132716049382718,162
9209,3,0,1,1.0,0.7567796610169492,3.5111882716049383,162
9212,3,1,1,0.9067796610169492,0.7334745762711865,3.1415895061728394,162
9226,10,0,0,0.43237410071942434,0.46996402877697846,3.5411290322580644,155
9227,5,0,0,0.9474999999999998,0.8683333333333335,3.78359375,160
9229,4,0,0,0.9461538461538463,0.6326923076923078,2.8068548387096772,155
9233,5,1,1,0.6941860465116279,0.401453488372093,2.9698275862068964,116
9234,1,1,1,0.9717948717948719,0.7380341880341879,3.3702531645569622,158
9239,5,1,1,0.856716417910448,0.5902985074626864,2.8193548387096774,155
9240,4,1,1,0.6079787234042553,0.5215425531914893,2.8287037037037037,135
9242,4,1,1,1.0089430894308944,0.6959349593495936,2.820216049382716,162
9245,6,1,1,0.9610169491525427,0.7423728813559322,3.365234375,160
9248,2,1,1,0.9499999999999998,0.8602678571428574,3.56875,160
9249,1,1,1,0.9948717948717949,0.88034188034188,3.899525316455696,158
9250,1,1,1,0.9589743589743591,0.7783333333333331,3.5577531645569622,158
9251,1,1,1,0.9846153846153848,0.8567094017094018,3.8401898734177213,158
9252,1,0,1,0.831111111111111,0.6451851851851852,3.409090909090909,143
9253,1,1,1,0.8384615384615387,0.7395299145299143,3.4319620253164556,158
9254,1,0,0,0.976923076923077,0.7021367521367523,3.2183544303797467,158
9255,1,1,1,0.9948717948717949,0.8529914529914531,3.6242088607594938,158
9256,1,1,1,0.9923076923076922,0.8482905982905982,3.590981012658228,158
9257,1,1,1,0.7536,0.5184,3.11,150
9258,1,1,1,0.9974358974358976,0.6952991452991453,3.204113924050633,158
9259,1,1,1,0.9769230769230769,0.9111111111111112,3.8520569620253164,158
9260,1,1,1,0.9461538461538463,0.7961538461538459,3.4533227848101267,158
9261,1,1,1,0.9871794871794872,0.7111111111111112,3.1922468354430378,158
9262,1,0,0,0.9974358974358974,0.8294871794871794,3.6693037974683542,158
9263,1,0,0,0.9707317073170734,0.7313008130081302,3.185032894736842,152
9264,1,1,1,0.8975000000000001,0.6533333333333335,3.3892405063291138,158
9265,1,1,1,0.9518796992481204,0.6394736842105263,3.1625874125874125,143
9266,1,1,1,0.9256410256410256,0.7882478632478632,3.550632911392405,158
9267,1,1,1,0.8871794871794872,0.7350427350427353,3.4153481012658227,158
9268,1,0,0,0.9897435897435899,0.8175213675213677,3.4533227848101267,158
9269,1,1,1,0.8923076923076924,0.7343162393162392,3.2278481012658227,158
9270,5,1,1,0.9818181818181819,0.684297520661157,3.190993788819876,161
9271,5,1,1,0.8551999999999998,0.5916,2.596518987341772,158
9272,2,1,1,0.9856,0.7547999999999998,3.509645061728395,162
9273,5,1,1,0.9866666666666666,0.7691666666666664,3.28671875,160
9274,10,0,0,0.6050632911392405,0.5680379746835443,3.2491721854304636,151
9276,11,0,0,1.0,0.8689075630252102,3.7127329192546585,161
9277,2,1,1,0.5409836065573771,0.4627049180327869,3.08125,160
9278,4,1,1,0.9066666666666667,0.6748148148148149,3.1392405063291138,158
9280,1,0,1,0.9340909090909093,0.7061742424242424,3.6568791946308723,149
9282,2,0,1,0.9687500000000001,0.9066964285714286,3.55859375,160
9283,10,1,0,0.8164705882352942,0.6370588235294118,3.275657894736842,190
9285,5,0,1,0.942857142857143,0.7790178571428571,3.0484375,160
9286,5,1,1,0.9884297520661157,0.8743801652892564,3.856366459627329,161
9288,1,1,1,0.9589743589743591,0.6346153846153846,3.0498417721518987,158
9291,3,1,1,0.7962121212121213,0.5359848484848484,2.898489932885906,149
9293,8,1,1,0.7481751824817519,0.5912408759124088,3.1458333333333335,141
9295,4,0,1,0.9623076923076924,0.6253846153846154,2.9929245283018866,159
9297,4,1,1,0.5911564625850342,0.501360544217687,2.600870253164557,158
9298,4,1,1,0.8233766233766233,0.6587662337662339,3.571551724137931,145
9299,4,0,1,0.9976377952755906,0.8279527559055119,3.7376543209876543,162
9300,4,1,1,0.9976377952755906,0.8748031496062992,3.7723765432098766,162
9301,4,1,1,0.8015748031496064,0.7586614173228345,3.3190586419753085,162
9302,4,1,1,0.8771653543307086,0.6665354330708662,2.9830246913580245,162
9303,4,1,1,0.8818897637795275,0.6960629921259841,3.197145061728395,162
9304,4,1,1,0.6871621621621622,0.5396959459459462,2.562,125
9305,4,0,0,1.0000000000000002,0.862204724409449,3.501929012345679,162
9306,4,1,0,0.7952755905511812,0.7531496062992127,3.3900462962962963,162
9307,4,1,1,0.9834645669291339,0.7653543307086613,3.2569444444444446,162
9308,4,1,1,0.926829268292683,0.7597560975609756,3.1666666666666665,162
9310,4,1,1,0.994308943089431,0.734959349593496,2.9915123456790123,162
9311,4,1,1,0.9488188976377951,0.7574803149606301,3.315586419753086,162
9312,4,0,1,1.0170731707317073,0.7930894308943088,3.259259259259259,162
9313,6,1,1,0.87593984962406,0.717857142857143,3.6901223776223775,143
9314,6,0,0,0.9813559322033898,0.8222457627118643,3.60703125,160
9315,6,1,1,0.7256410256410256,0.593162393162393,2.8998397435897436,156
9318,4,0,1,0.9275590551181102,0.7846456692913387,3.3977623456790123,162
9326,9,0,0,0.9733333333333334,0.7466666666666665,2.6914556962025316,158
9327,5,1,1,0.9291666666666667,0.7854166666666667,3.525,160
9345,5,1,0,0.965,0.8458333333333334,3.690625,160
9354,1,0,1,0.5775999999999999,1.01,2.3392857142857144,147
9357,2,1,0,0.9836206896551725,0.7627155172413793,3.512890625,160
9358,1,1,1,0.7146341463414635,0.5028455284552845,3.0345394736842106,152
9359,3,0,1,1.0271929824561403,0.800219298245614,3.449074074074074,162
9360,3,0,0,0.9262711864406781,0.7983050847457626,3.4425154320987654,162
9361,3,0,1,0.987719298245614,0.9171052631578948,3.599922839506173,162
9363,4,0,0,0.9496062992125985,0.7893700787401573,3.523533950617284,162
9364,4,1,1,0.8666666666666668,0.6718253968253969,2.944982394366197,142
9365,4,0,1,0.9283464566929135,0.7401574803149604,3.5285493827160495,162
9366,4,1,1,0.9952755905511812,0.8118110236220469,3.5636574074074074,162
9367,4,0,1,0.9874015748031496,0.7751968503937007,3.4479166666666665,162
9368,4,1,1,0.9929133858267717,0.8251968503937008,3.711033950617284,162
9369,4,1,1,0.9062992125984255,0.8354330708661417,3.611496913580247,162
9371,4,1,1,0.9669291338582678,0.7606299212598426,3.2434413580246915,162
9372,4,1,1,1.032520325203252,0.8540650406504064,3.640432098765432,162
9373,4,1,1,0.9661417322834647,0.7594488188976378,3.3792438271604937,162
9374,4,1,1,0.9043165467625901,0.5917266187050361,2.899107142857143,140
9375,4,1,1,0.8897637795275591,0.7767716535433069,3.441358024691358,162
9376,4,0,1,0.8984251968503939,0.7070866141732285,3.040509259259259,162
9378,6,1,1,0.976271186440678,0.8105932203389831,3.712109375,160
9380,6,1,1,0.8991596638655464,0.78172268907563,3.488455414012739,157
9385,4,1,1,0.9976377952755906,0.8125984251968508,3.6875,162
9387,1,1,1,0.9806722689075632,0.757142857142857,3.213607594936709,158
9388,6,1,1,0.35725190839694665,0.35687022900763365,2.62007874015748,127
9390,5,0,1,0.8191999999999999,0.6368,2.8594771241830066,153
9391,7,1,1,0.8986301369863017,0.44383561643835623,2.552287581699346,153
9393,6,1,1,0.7333333333333335,0.4226666666666667,3.144270833333333,120
9399,11,0,1,0.8470588235294115,0.8012605042016805,3.422360248447205,161
9400,2,0,1,0.9913793103448276,0.815301724137931,3.552734375,160
9401,7,1,1,0.9591304347826088,0.741304347826087,3.3144654088050314,159
9402,6,0,1,0.9627118644067798,0.7834745762711867,3.398828125,160
9403,11,1,1,0.9386554621848738,0.7911764705882354,3.409937888198758,161
9410,1,0,1,0.8643356643356643,0.5601398601398602,3.257142857142857,140
9411,6,1,1,0.8228813559322037,0.684957627118644,2.93671875,160
9415,6,1,1,0.60234375,0.55546875,2.763333333333333,150
9416,6,1,1,0.9830508474576272,0.7834745762711862,3.48515625,160
9417,8,1,1,0.9771929824561404,0.7855263157894737,3.341614906832298,161
9418,8,1,1,0.9771929824561404,0.8600877192982455,3.6680900621118013,161
9419,8,0,1,0.9491228070175439,0.7425438596491227,3.277950310559006,161
9420,8,1,1,0.6236842105263158,0.7403508771929825,3.283385093167702,161
9421,8,0,1,0.9184210526315792,0.7289473684210526,3.1389751552795033,161
9423,9,1,1,0.7980582524271845,0.7077669902912619,2.483386075949367,158
9424,9,1,1,0.90873786407767,0.7763106796116502,2.731012658227848,158
9425,9,1,1,0.91747572815534,0.6642718446601942,2.3734177215189876,158
9426,9,0,0,0.9786407766990293,0.7633980582524272,2.6835443037974684,158
9427,9,1,1,0.9417475728155341,0.7383495145631066,2.653481012658228,158
9429,10,0,0,0.5898734177215191,0.6373417721518987,3.201158940397351,151
9430,6,1,1,1.0,0.8432203389830508,3.742578125,160
9431,7,0,0,1.0,0.7526086956521739,3.2877358490566038,159
9434,5,1,1,1.028448275862069,0.933189655172414,3.7625,160
9440,4,1,1,0.9779527559055119,0.7625984251968504,3.3078703703703702,162
9445,5,1,1,0.9041666666666667,0.7370833333333334,3.1203125,160
9460,5,1,1,0.810924369747899,0.7046218487394958,2.90625,160
9474,4,1,0,1.0219512195121954,0.806910569105691,3.172067901234568,162
9475,1,0,1,1.0,0.8085470085470083,3.4770569620253164,158
9481,9,1,0,0.9257142857142857,0.7210952380952381,2.471518987341772,158
9482,6,0,1,0.997457627118644,0.8050847457627118,3.75,160
9483,6,1,1,0.9601694915254239,0.7302966101694915,3.25390625,160
9484,6,1,1,0.8132231404958681,0.6289256198347107,3.007421875,160
9485,6,0,1,0.95,0.687704918032787,2.984583333333333,150
9486,6,1,0,0.9610169491525424,0.7421610169491526,3.35859375,160
9488,8,1,1,0.8577586206896552,0.7512931034482759,3.4258540372670807,161
9489,8,1,1,0.9771929824561404,0.8013157894736843,3.4957298136645965,161
9490,8,1,1,0.9252100840336136,0.6130252100840337,2.7887096774193547,155
9491,8,1,1,0.8947368421052632,0.7179824561403509,3.112189440993789,161
9492,8,1,1,0.995762711864407,0.6877118644067796,3.0405844155844157,154
9493,9,1,0,0.9631067961165051,0.7495631067961165,2.636867088607595,158
9494,9,0,1,0.9728155339805825,0.7736893203883496,2.598892405063291,158
9495,9,0,0,0.9883495145631069,0.7816019417475729,2.7626582278481013,158
9496,9,0,1,0.9961165048543689,0.8635922330097088,2.8876582278481013,158
9497,11,1,1,0.41408450704225347,0.5327464788732392,3.0691489361702127,141
9498,11,0,0,1.0191304347826087,0.7339130434782607,3.0085403726708075,161
9499,11,1,1,0.9210084033613445,0.7621848739495799,3.43944099378882,161
9500,11,1,1,1.0043478260869565,0.7986956521739133,3.1677018633540373,161
9502,11,0,1,0.9904347826086958,0.8978260869565218,3.625,161
9503,11,1,1,0.55546875,0.6138671875,2.8037974683544302,158
9507,11,1,1,0.6279661016949152,0.7004237288135596,3.027950310559006,161
9508,9,0,0,0.9114285714285716,0.8751904761904763,2.8789556962025316,158
9509,10,1,1,0.8094117647058823,0.6235294117647057,2.9960526315789475,190
9510,7,1,1,0.971304347826087,0.7917391304347827,3.3286163522012577,159
9522,2,1,0,0.9887931034482758,0.8125000000000001,3.42734375,160
9523,10,1,1,0.5298969072164949,0.47938144329896915,3.1138157894736844,190
9525,5,1,1,0.9716666666666668,0.8795833333333337,3.8046875,160
9530,7,1,1,0.9108108108108111,0.73018018018018,3.0172955974842766,159
9548,8,0,1,0.9503496503496506,0.6227272727272728,3.057065217391304,138
9642,2,0,1,0.9958677685950414,0.8603305785123966,3.597608024691358,162
9643,1,0,0,0.9948717948717949,0.8726495726495728,3.8781645569620253,158
9644,3,1,1,0.997457627118644,0.847457627118644,3.7881944444444446,162
9645,4,0,1,0.9133858267716536,0.6692913385826772,3.2604166666666665,162
9646,1,1,1,0.9923076923076923,0.8324786324786323,3.804588607594937,158
9647,1,1,1,0.9871794871794873,0.7927350427350426,3.4462025316455698,158
9648,1,1,1,0.9051282051282052,0.7145299145299144,3.2539556962025316,158
9649,1,0,1,0.9923076923076923,0.838034188034188,3.5862341772151898,158
9650,1,1,1,0.9743589743589743,0.8284188034188035,3.5957278481012658,158
9651,3,0,0,1.0289473684210526,0.8521929824561404,3.6840277777777777,162
9652,3,1,1,0.997457627118644,0.7550847457627117,3.3082561728395063,162
9655,3,1,1,0.8754237288135595,0.7211864406779662,3.1473765432098766,162
9656,4,1,1,0.9874015748031496,0.8165354330708661,3.7037037037037037,162
9657,4,0,1,0.9976377952755906,0.80748031496063,3.5474537037037037,162
9659,4,0,1,0.9330708661417326,0.7818897637795278,3.4382716049382718,162
9660,4,1,1,0.9897637795275591,0.8625984251968507,3.7260802469135803,162
9670,10,0,1,0.21111111111111114,0.43863636363636366,2.4848684210526315,190
9671,10,0,0,0.8423529411764705,0.6194117647058824,2.919736842105263,190
9672,10,0,0,0.8808988764044943,0.6275280898876406,2.857236842105263,190
9673,10,0,1,0.7823529411764706,0.5917647058823529,3.211842105263158,190
9674,5,1,1,1.0222222222222221,0.7816239316239316,3.3222049689440993,161
9675,5,1,0,1.0196581196581198,0.820940170940171,3.5690993788819876,161
9676,5,1,1,0.9888888888888889,0.7756410256410257,3.0861801242236027,161
9677,5,1,1,0.8710743801652893,0.7322314049586778,2.9751552795031055,161
9679,5,1,1,0.9462809917355371,0.7636363636363637,3.2841614906832297,161
9680,1,1,1,0.9846153846153848,0.8427350427350428,3.785601265822785,158
9681,1,1,1,0.9923076923076923,0.8149572649572651,3.4936708860759493,158
9682,1,1,0,0.9974358974358974,0.7344017094017093,3.180379746835443,158
9683,4,1,1,0.9929133858267717,0.8106299212598428,3.7411265432098766,162
9691,2,0,1,0.8899159663865547,0.672689075630252,2.955812101910828,157
9692,3,0,1,0.9847457627118644,0.8245762711864406,3.509645061728395,162
9694,1,0,0,0.9948717948717949,0.8346153846153845,3.766613924050633,158
9695,6,0,1,0.9262711864406782,0.7334745762711865,3.400390625,160
9696,4,0,1,0.726950354609929,0.6563829787234042,2.8125,159
9697,6,0,1,1.0048,0.6219999999999999,3.1966666666666668,150
9698,4,1,1,0.9141732283464566,0.7881889763779526,3.4834104938271606,162
9699,6,0,1,0.9703389830508474,0.869915254237288,3.76328125,160
9700,2,0,1,0.9793103448275863,0.7314655172413793,3.177734375,160
9701,1,0,1,0.9666666666666668,0.6747863247863247,3.3180379746835444,158
9702,1,1,1,0.9923076923076923,0.8717948717948716,3.899525316455696,158
9703,1,1,1,0.824390243902439,0.6292682926829269,3.2397151898734178,158
9704,1,0,1,0.9179487179487181,0.74017094017094,3.2563291139240507,158
9705,10,1,0,0.8035294117647057,0.6305882352941176,3.299342105263158,190
9708,7,1,1,0.9739130434782609,0.7415217391304346,3.0817610062893084,159
9713,2,1,0,1.0,0.8491379310344827,3.651953125,160
9715,1,1,1,0.6456790123456789,0.49104938271604937,2.8392857142857144,140
9720,2,1,1,0.9810344827586207,0.7954741379310344,3.450390625,160
9727,6,0,0,0.9636363636363636,0.6225206611570249,3.084765625,160
9732,1,0,1,0.9871794871794873,0.8329059829059828,3.7167721518987342,158
9738,1,0,1,0.9974358974358974,0.7388888888888889,3.550632911392405,158
9739,11,1,1,0.9313043478260871,0.7506521739130435,3.061335403726708,161
9740,5,1,1,0.9950413223140495,0.8206611570247935,3.5302795031055902,161
9741,2,1,1,0.7823529411764706,0.640294117647059,3.101923076923077,130
9743,4,1,1,0.9124087591240876,0.7346715328467152,4.138888888888889,135
9754,5,1,1,0.8247933884297521,0.65,3.079192546583851,161
9755,1,0,0,0.9948717948717949,0.8559829059829058,3.882911392405063,158
9756,2,0,0,1.0,0.8622844827586206,3.634765625,160
9757,5,1,1,0.9808333333333333,0.8195833333333334,3.7328125,160
9758,1,1,1,0.9666666666666668,0.7594017094017094,3.4723101265822787,158
9759,7,0,0,0.9695652173913046,0.8386956521739128,3.710691823899371,159
9913,7,1,1,0.9086956521739131,0.6882608695652175,2.9284591194968552,159
9914,4,1,1,0.9676923076923079,0.6884615384615385,3.2451923076923075,156
9915,2,0,0,1.0,0.8566810344827585,3.762109375,160
9916,8,1,1,0.9570175438596492,0.8486842105263158,3.717391304347826,161
9917,5,1,1,0.9831932773109242,0.7546218487394959,2.69296875,160
9919,10,1,0,0.7063291139240506,0.6531645569620255,3.3352649006622515,151
9920,2,1,1,0.9927999999999999,0.88,3.8425925925925926,162
9921,2,1,0,0.9967999999999999,0.8872000000000002,3.853009259259259,162
9922,2,0,1,0.9424000000000002,0.689732,3.138888888888889,162
9923,2,1,0,0.9680000000000001,0.8048000000000003,3.709104938271605,162
9925,2,1,0,0.9456,0.7647999999999998,3.2700617283950617,162
9926,2,1,1,0.9456000000000001,0.7764000000000002,3.4371141975308643,162
9927,2,1,0,0.9832000000000001,0.8084,3.175925925925926,162
9928,2,1,1,0.976,0.7300000000000001,3.220293209876543,162
9929,2,0,0,1.0,0.8790948275862067,3.795703125,160
9930,5,1,1,0.7241666666666667,0.7670833333333333,3.49921875,160
9933,2,0,1,0.9437500000000001,0.6722656249999998,3.1300154320987654,162
9935,11,0,1,0.9756302521008404,0.698949579831933,3.0722049689440993,161
9936,8,0,1,0.7752,0.8931999999999998,2.3881802721088436,147
9938,2,1,1,0.5679487179487179,0.8664423076923078,1.9269153225806452,124
9939,1,1,1,0.9923076923076923,0.7914529914529913,3.4628164556962027,158
9940,7,0,0,1.0045045045045047,0.719144144144144,3.150943396226415,159
9941,1,0,1,0.9974358974358974,0.7865384615384616,3.4153481012658227,158
9942,1,0,1,0.9897435897435897,0.8623076923076922,3.7998417721518987,158
9944,7,0,0,0.9973913043478261,0.871304347826087,3.680817610062893,159
9945,6,0,1,0.9838983050847459,0.7690677966101698,3.2703125,160
9946,11,1,1,0.981679389312977,0.8173664122137405,3.759259259259259,162
9947,5,0,0,1.0120689655172415,0.7969827586206899,3.43203125,160
9948,1,0,1,0.9864406779661018,0.8550847457627118,3.9367088607594938,158
9949,1,1,1,1.0,0.8457264957264954,3.7452531645569622,158
9950,4,1,0,0.9952755905511812,0.7956692913385826,3.5910493827160495,162
9951,10,0,0,0.8177215189873417,0.7031645569620255,3.5504966887417218,151
9952,5,1,1,0.7841666666666666,0.675,2.99375,160
9953,4,0,1,0.9747967479674797,0.7560975609756097,3.2160493827160495,162
9954,8,0,1,0.7368421052631579,0.6644736842105263,3.0927795031055902,161
9955,5,0,0,0.9488372093023255,0.6015503875968992,2.8294701986754967,151
9956,1,1,1,0.9636363636363637,0.6833333333333332,3.3214285714285716,140
9957,1,0,1,0.9282051282051283,0.7581196581196581,3.5102848101265822,158
9958,4,0,1,0.9051094890510951,0.648905109489051,3.212334437086093,151
9959,1,1,1,0.9846153846153847,0.8331196581196578,3.723892405063291,158
9960,2,0,0,0.9922413793103447,0.8551724137931036,3.70546875,160
9961,7,1,1,0.9947826086956523,0.7117391304347827,2.9323899371069184,159
9962,2,0,1,0.9784,0.8772000000000001,3.8896604938271606,162
9963,4,1,1,0.8068027210884354,0.7659863945578231,3.287422839506173,162
9967,2,0,1,0.98,0.7217999999999999,3.2542438271604937,162
9968,1,1,1,0.9794871794871797,0.8474358974358972,3.8544303797468356,158
9969,2,0,1,0.9949999999999999,0.8264583333333332,3.656640625,160
9977,1,0,1,0.9923076923076923,0.8553418803418805,3.75,158
9978,4,1,1,0.9236220472440946,0.6917322834645668,3.064429012345679,162
9979,9,0,1,0.9809523809523809,0.8503333333333332,2.9604430379746836,158
9980,3,1,1,0.6856115107913667,0.5350719424460432,2.7581018518518516,162
9982,1,0,1,0.9897435897435899,0.7085470085470084,3.3512658227848102,158
9983,1,1,1,0.9615384615384616,0.7833333333333332,3.4628164556962027,158
9985,4,1,1,0.9952755905511812,0.8240157480314962,3.6871141975308643,162
9987,3,1,1,0.9923728813559323,0.8040254237288134,3.513503086419753,162
9989,11,0,0,0.9641666666666667,0.7258333333333333,3.275462962962963,162
9991,10,0,1,0.19857142857142857,0.4225,2.185,150
9997,2,1,1,0.8077586206896553,0.7724137931034484,3.3109375,160
10002,7,1,1,0.9695652173913042,0.7017391304347825,2.89937106918239,159
10004,5,0,1,1.0299145299145298,0.7829059829059829,3.1482919254658386,161
10005,4,0,1,0.9929133858267717,0.8751968503937008,3.7839506172839505,162
10006,2,1,1,0.8220430107526882,0.5792930107526881,2.8401360544217686,147
10007,7,0,0,0.9947826086956523,0.7447826086956524,2.724056603773585,159
10009,2,1,1,0.9913793103448276,0.8564655172413793,3.775,160
10016,1,0,0,1.0,0.8141025641025639,3.740506329113924,158
10017,4,1,1,0.9818897637795276,0.9,3.8680555555555554,162
10018,5,1,1,0.9966666666666666,0.8887499999999999,3.85390625,160
10019,8,1,1,0.9675213675213677,0.7423076923076922,3.079580745341615,161
10022,2,1,1,0.8959999999999999,0.754,3.537037037037037,162
10023,5,1,1,0.9161290322580647,0.6564516129032258,3.00546875,160
10041,10,0,1,0.6606060606060605,0.5681818181818181,3.4032894736842105,190
10042,4,1,1,0.9976377952755906,0.8625984251968505,3.682098765432099,162
10045,4,0,1,0.4473053892215569,0.49700598802395207,2.825611888111888,143
10046,3,0,0,0.951639344262295,0.7493852459016394,3.107253086419753,162
10048,2,0,0,0.993103448275862,0.8036637931034483,3.556640625,160
10055,4,1,1,0.7488549618320612,0.6954198473282445,3.294367283950617,162
10056,4,0,1,0.9685039370078742,0.7503937007874018,3.316358024691358,162
10058,4,1,1,0.7176923076923076,0.6553846153846155,2.9060534591194966,159
10061,5,1,1,0.9833333333333333,0.7795833333333334,3.28046875,160
10067,4,0,1,0.988976377952756,0.8527559055118111,3.653163580246914,162
10070,1,1,1,0.9512820512820513,0.8817521367521369,3.882911392405063,158
10071,10,0,1,0.12857142857142856,0.20449735449735448,2.2072368421052633,152
10072,4,0,1,0.9818897637795277,0.7629921259842518,3.4263117283950617,162
10073,2,0,1,1.0258928571428572,0.7770089285714288,3.360546875,160
10076,1,0,1,0.9897435897435899,0.8475641025641026,3.778481012658228,158
10078,4,1,1,0.9425196850393701,0.7196850393700788,3.275077160493827,162
10080,10,0,0,0.9176470588235294,0.7505882352941178,3.0401315789473684,190
10081,5,0,1,0.9999999999999999,0.7112068965517244,2.959375,160
10082,10,0,0,0.7164705882352943,0.6617647058823528,3.2776315789473682,190
10086,7,0,1,0.8600000000000001,0.5962173913043478,2.6242138364779874,159
